player_id,player,age,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,x2p_pg_2023,x3p_pg_2023,ft_pg_2023,trb_pg_2023,ast_pg_2023,stl_pg_2023,blk_pg_2023,tov_pg_2023,fantasy_pts_2025,fantasy_pts_2024,fantasy_pts_2023,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
jonesde02,Derrick Jones Jr.,27.0,3.012987012987013,1.0129870129870129,1.077922077922078,3.4155844155844157,0.7792207792207793,1.025974025974026,0.42857142857142855,0.8571428571428571,2.0657894736842106,1.0789473684210527,1.2763157894736843,3.289473684210526,0.9868421052631579,0.6973684210526315,0.6710526315789473,0.8552631578947368,1.375,0.421875,0.96875,2.390625,0.53125,0.453125,0.578125,0.390625,18.061688311688314,16.546052631578945,10.63671875,23.02827558954204,2.5807419419864717,0.9926967480208903,1.1491960572659474,3.319673499222361,0.9079193125293342,0.8658101572536444,0.5093763821919364,0.8363697797100932,17.132429217159633,22.797992833646624,2.55969786807361,1.0065059048930827,1.1725459837445993,3.3520704130006376,1.025878268620452,0.8486699478545723,0.5001824834819932,0.8653724756835487,17.3053834785839,22.342032976973695,2.507835229264414,1.0059041014507775,1.1783536205891292,3.337884229428154,1.1183638888648515,0.8223669207001629,0.48549400139968707,0.8838390505879888,17.235439822458464,21.67177198766448,2.4272940604252935,0.9914515018643331,1.1671790215861835,3.279153682470717,1.1846237529298267,0.7877400717421527,0.4657938491197782,0.8916184913107631,16.933257976581388,20.804901108157903,2.321145579079279,0.9641537109446395,1.1401272393220148,3.179352199712517,1.2247324279285394,0.7459006431285666,0.4417286543707985,0.8887889786714688,16.41703252751094
smithni01,Nick Smith Jr.,20.0,1.9666666666666666,1.7333333333333334,0.7166666666666667,2.1333333333333333,2.4166666666666665,0.2833333333333333,0.1,1.3666666666666667,0.9803921568627451,1.2352941176470589,0.2549019607843137,1.411764705882353,1.1568627450980393,0.19607843137254902,0.13725490196078433,0.7647058823529411,,,,,,,,,16.224999999999998,9.705882352941178,0.0,22.77243137254902,2.0059729576084875,1.7849761144601926,0.7547550904300929,2.3966105697511213,2.3749728792137845,0.33939763854842775,0.1595440206326367,1.289709309226223,17.03288054378624,25.505123137254902,2.3633802378171587,2.001469117959928,0.9445274754403421,2.915597772744232,2.7344086339341303,0.4299654397676677,0.21173629785493714,1.4076844643640087,20.001366714849134,28.055635450980393,2.7040012390565216,2.2003691412251474,1.1294303934307408,3.416935763133241,3.0723035717852425,0.5184803775798471,0.2632151554209906,1.5182993223114927,22.82240676165957,30.300086287058825,3.010798668552912,2.3699327295691126,1.3011927341601344,3.877174286879318,3.370630491022688,0.6010470757324393,0.31182579752501366,1.6165010946874225,25.35249705427767,30.30008628705882,3.0817270594564232,2.357546209239787,1.368996355129203,4.030307733674223,3.407228627192328,0.6354266232767735,0.33513866626823474,1.6013266992252644,25.89428393912007
freemja01,Javon Freeman-Liberty,24.0,,,,,,,,,2.0454545454545454,0.45454545454545453,1.5,3.1818181818181817,1.8181818181818181,0.45454545454545453,0.18181818181818182,1.1363636363636365,,,,,,,,,0.0,14.363636363636362,0.0,19.417272727272728,2.309531351667321,0.7433671808123992,1.5270851759479125,3.4947307041676723,2.0560837761889763,0.5416563683606419,0.2994294676421271,1.1216860344927266,16.95011712097198,20.193963636363637,2.4181898217041002,0.8154562762171313,1.584232917911924,3.669930768073027,2.161905340569414,0.5794687570070857,0.32358728482805205,1.1530955269590688,17.926817181107666,20.59784290909091,2.4720148586955912,0.8665885596277564,1.6064341223256682,3.7611973875892284,2.218101051283455,0.6033223192540952,0.3397385386164446,1.168625714648836,18.480686688428502,20.59784290909091,2.467215240795993,0.8942717064843254,1.5916857491072731,3.7624242920956954,2.2209842882123207,0.6119053593044187,0.3470465609284722,1.1665143780370864,18.578084799037576,20.391864480000002,2.433341791709569,0.9084532900980977,1.5593544056775805,3.7184537823471118,2.1969697398223964,0.6122933074482785,0.34946091683761865,1.1552526355177148,18.440801827871432
lamban01,Anthony Lamb,25.0,,,,,,,,,,,,,,,,,1.2096774193548387,1.1774193548387097,0.7419354838709677,3.467741935483871,1.5483870967741935,0.45161290322580644,0.3225806451612903,0.8709677419354839,0.0,0.0,14.463709677419352,20.045161290322582,1.843195569268538,1.1351666291641505,1.1384548287869944,3.6424777196335727,1.8486576298807353,0.5350248120951281,0.36398856019691705,0.9972849176317325,16.855813734947816,20.446064516129034,1.9357077189428302,1.1632676695800903,1.190859478732011,3.733120016640331,1.9253383367009673,0.5615890195973618,0.37707321177265934,1.024114465282569,17.471752681308562,20.446064516129034,1.9777573059000941,1.163529171365491,1.2126269864155979,3.7343788725443656,1.953213476909253,0.5735378991851019,0.38077419305844756,1.034292658328567,17.64800077367941,20.241603870967744,1.9918530197162474,1.149825099085281,1.2176618028724264,3.6907723259734126,1.9548648923503835,0.5774051693644223,0.37953852696033324,1.035181260833145,17.59290264778604,19.836771793548387,1.9784893893412665,1.1227374993334118,1.206314885611513,3.604163481465945,1.930943351925516,0.5733371574923705,0.37351369316391525,1.0266278450613304,17.313513320796893
yorkga01,Gabe York,29.0,,,,,,,,,,,,,,,,,0.6666666666666666,2.0,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,14.333333333333334,18.293333333333333,2.1952720691556387,0.9716955041439852,1.3746993757640404,3.2212364578710138,1.8949390208749142,0.554225985239734,0.3371663354129416,0.9754791842670641,16.844329179330227,17.744533333333333,2.112077990207289,0.94380051466504,1.3164107167093828,3.1185097111600184,1.8370421290655625,0.5407821969152721,0.328639690988681,0.9559437250514512,16.28654048694963,17.034751999999997,2.0085813385606,0.9054822779315133,1.246404640620369,2.982878868090298,1.7593812754712292,0.5209964190366304,0.3163108627375107,0.9280855249196533,15.558256450944281,16.183014399999998,1.8882305970978717,0.8582339439090778,1.166863679017944,2.819332007305506,1.6648813336781387,0.4957111128911013,0.3006936627054801,0.8924358167299956,14.686105357418175,15.212033535999996,1.75487696640007,0.8037719448026412,1.080191326263823,2.6335457015352044,1.5568849698694571,0.46590853174479907,0.2823851910856549,0.8497252319933345,13.700245504859316
postqu01,Quinten Post,24.0,1.1904761904761905,1.7380952380952381,0.5,3.5238095238095237,1.3333333333333333,0.38095238095238093,0.42857142857142855,0.7857142857142857,,,,,,,,,,,,,,,,,15.726190476190478,0.0,0.0,17.313333333333333,1.4295611449177235,1.695381205697516,0.6713160694220554,3.668828995925765,1.524857789174041,0.44497998160312785,0.43989119850768993,0.8479030221147968,16.835695754182556,18.005866666666666,1.5650899459194783,1.6993347161308614,0.7633317582687408,3.791488275415941,1.6389082115682976,0.48217217307942,0.45168212805577024,0.8871878483586472,17.613353138213707,18.365984,1.6598184048908313,1.670414744971558,0.8333802848391947,3.8317179498332496,1.7124578291650214,0.5071585904520508,0.45387831379388244,0.9130417690994977,17.98814843451674,18.365984,1.7093093712366552,1.6083491516152437,0.8784749231576301,3.785297258483507,1.7417449094188393,0.5187170328148116,0.44606649825676137,0.9238027528989998,17.93404574340296,18.18232416,1.7328576743726063,1.533869250194219,0.9080657680917571,3.69865480178656,1.7469318024291058,0.5227848814763341,0.43377344110943744,0.9260049033559248,17.669219266790066
dunnry01,Ryan Dunn,22.0,1.662162162162162,1.1081081081081081,0.25675675675675674,3.608108108108108,0.7702702702702703,0.5945945945945946,0.5405405405405406,0.5405405405405406,,,,,,,,,,,,,,,,,14.570945945945946,0.0,0.0,20.95945945945946,1.933160599398423,1.2407659251311602,0.41586260466440145,4.034518730749407,1.0197674493824316,0.6732920872824911,0.5885777718671839,0.6418162756698386,16.780112746829566,22.63621621621622,2.1724228638363092,1.3570711397367068,0.5583317585381796,4.408237770531532,1.2421558748413652,0.7424628514822488,0.630306925816011,0.7312427196566409,18.72784012561558,23.994389189189196,2.3733115908336546,1.4499245189144396,0.6896701461743031,4.705841034142412,1.4412623673454847,0.7987161871833662,0.6613361255736794,0.8113066518189659,20.34471302788578,24.954164756756764,2.524345461713208,1.5133223409770942,0.8040734146320959,4.907970149588822,1.6075062483650036,0.8385722136789612,0.6793099689234822,0.8791163106802589,21.535159630388083,25.4532480518919,2.6164264506931447,1.542818497452948,0.8961816772778725,5.000334881925482,1.732491947962665,0.8593917344628378,0.6826220117822892,0.9319956265880699,22.224676274570076
bonaad01,Adem Bona,21.0,2.3275862068965516,0.0,1.1551724137931034,4.224137931034483,0.46551724137931033,0.4482758620689655,1.1896551724137931,1.0517241379310345,,,,,,,,,,,,,,,,,14.538793103448276,0.0,0.0,17.47586206896552,2.5810921847410033,0.15873617416297756,1.3136701378848772,4.601188124193865,0.7548987676332626,0.5285930053848963,1.2090983466470853,1.1183350608030074,16.752111510210497,19.223448275862072,2.834135207257786,0.27606417794490895,1.4634121911305078,4.999053879773235,0.9819251728613452,0.6006054721472357,1.2570326853439049,1.1890797063962761,18.80231671027351,20.76132413793104,3.0493055182276376,0.38899475089163144,1.5934527305541994,5.33048745589719,1.1947649308112351,0.6644514707191383,1.2886606701688348,1.251426955597349,20.59481553974998,22.007003586206906,3.2125552200229497,0.4933414525732206,1.6959578519910337,5.57218395412172,1.3843136083017988,0.716594876769011,1.2997066953484928,1.3015154163658849,22.02463844091351,22.887283729655184,3.31207750192069,0.5847057318998325,1.7641622209981014,5.705016563841475,1.5415960537721547,0.753889099262214,1.2871877557433364,1.3359387288185016,23.000283551600905
nancela02,Larry Nance Jr.,32.0,1.9166666666666667,1.4166666666666667,0.375,4.291666666666667,1.5833333333333333,0.8333333333333334,0.5416666666666666,0.6666666666666666,1.819672131147541,0.4426229508196721,0.7704918032786885,5.032786885245901,1.8524590163934427,1.0,0.3114754098360656,0.8032786885245902,2.646153846153846,0.2153846153846154,0.8461538461538461,5.446153846153846,1.8307692307692307,0.8615384615384616,0.5692307692307692,0.6461538461538462,18.614583333333336,17.028688524590162,18.876923076923077,18.69594609079445,1.8981212356942092,0.7423478292548749,0.6780061978646262,4.362174057156523,1.6715187252864159,0.8213900068900191,0.4053039198779513,0.7290086827968841,16.750171328530445,17.574189325346783,1.789881858381666,0.7189377072334598,0.6871446314875151,3.966013384007178,1.5861501158589506,0.7458089902316569,0.3743121016633461,0.7224423247856305,15.639484395145814,16.34399607257251,1.667299466682405,0.6861931159797434,0.6817495515201334,3.5659094754064524,1.486192255363229,0.6696793040583725,0.34180881142453023,0.7061645548151065,14.431497013685336,15.036476386766708,1.5345844314325574,0.6458284856916837,0.66349610173759,3.1710104468888503,1.3753885027979185,0.5947199965213169,0.3086648639570529,0.6809977299365899,13.16326709047414,13.683193511957704,1.3959139299067693,0.5996617418213859,0.6343418195170083,2.7894807206997068,1.2575142284929073,0.5224588269076654,0.27569548209630035,0.6479542768745599,11.870608627979351
princta02,Taurean Prince,30.0,1.1,1.8375,0.4875,3.5875,1.9375,0.95,0.1875,1.025,1.435897435897436,1.8076923076923077,0.6410256410256411,2.948717948717949,1.5256410256410255,0.7435897435897436,0.44871794871794873,0.9358974358974359,1.9074074074074074,1.3703703703703705,1.2037037037037037,2.4444444444444446,1.5555555555555556,0.5185185185185185,0.2777777777777778,1.2777777777777777,17.353125,16.826923076923077,15.472222222222221,25.763296723646725,1.294120495368132,1.7077744270341102,0.6193616539113783,3.2463161129354536,1.7625290191252405,0.8223213722172021,0.2747136942540102,1.0062333133150403,16.723568071892057,24.732764854700854,1.352956366929074,1.609750416554282,0.6723178245703958,3.1942589739492697,1.7517475517994534,0.7867223693183701,0.2791635997736148,1.0038593248741912,16.457769128974032,23.496126611965806,1.383238150609384,1.499750847482136,0.7079794358827579,3.0997884031618166,1.7153802950505177,0.7436593175167734,0.27872855331721497,0.990245134100106,15.971167400693904,22.086359015247858,1.386359432417188,1.381045369562662,0.7268115036384437,2.9680261465533144,1.6560656361986175,0.694612127474468,0.2737698576212927,0.9659336919184383,15.290594738882678,20.540313884180502,1.364534167601464,1.2570152405637103,0.7298087364048962,2.8050483153524546,1.5770567488803517,0.6411785757027673,0.26477852318521655,0.9317106876326102,14.447877164769716
dasiltr01,Tristan Da Silva,23.0,1.6081081081081081,1.0810810810810811,0.7432432432432432,3.310810810810811,1.527027027027027,0.44594594594594594,0.24324324324324326,0.7567567567567568,,,,,,,,,,,,,,,,,14.631756756756756,0.0,0.0,23.774594594594596,1.8640163999479025,1.2040185478731718,0.8968289061704603,3.7065704149090077,1.7649790518840156,0.5199804205857085,0.28796815379824503,0.8502905400759382,16.708350824878,25.20107027027028,2.0779337731680183,1.3044154559414367,1.0269163454428039,4.031067791609535,1.96364279549221,0.5820148788512582,0.3256445084213109,0.9293771607847061,18.43095938650617,26.209113081081092,2.247279698807054,1.3778467251378552,1.134247435437468,4.271806581346853,2.1202909690482583,0.6315018237750125,0.3562115952172647,0.9951357768650548,19.76040063827312,26.733295342702718,2.362578935224449,1.4196494111841051,1.2132153948331899,4.413836839476294,2.226101747444641,0.6657070010063972,0.378027041645384,1.044752593750299,20.61886195777515,26.733295342702718,2.417438409819069,1.4270760935490028,1.2597505286267536,4.448136319880356,2.275163962524717,0.6827606562603347,0.38993386324449014,1.0759450450944459,20.95618848901185
krejcvi01,Vít Krejčí,24.0,0.9649122807017544,1.5789473684210527,0.5614035087719298,2.736842105263158,2.5789473684210527,0.631578947368421,0.45614035087719296,0.8771929824561403,1.0454545454545454,1.2727272727272727,0.22727272727272727,2.3636363636363638,2.272727272727273,0.5909090909090909,0.2727272727272727,0.9090909090909091,0.3448275862068966,0.1724137931034483,0.034482758620689655,0.896551724137931,0.5862068965517241,0.1724137931034483,0.034482758620689655,0.1724137931034483,16.25438596491228,13.772727272727272,3.5689655172413794,21.288065170763904,1.1717554724261234,1.521012880479956,0.618510271191433,2.8880240197674225,2.571446624571863,0.6509919438285836,0.43427504205200657,0.910854755571219,16.70736641302619,22.13958777759446,1.3496977149655278,1.566474192104795,0.7280724976148395,3.1201580043088555,2.673237251033795,0.6889636613247794,0.45534537979237544,0.9642251067654566,17.84344941464862,22.58237953314635,1.489828131908224,1.5780412781030886,0.8163957413249731,3.2759979018754883,2.715684603405695,0.7109129694421867,0.4660760046159787,1.0023499968272576,18.551503071606295,22.58237953314635,1.5857586217121509,1.5540922959504748,0.8795458730816331,3.3472214988048,2.6951503048677834,0.7154800405046404,0.4657129647599095,1.0232488546174987,18.790853918385384,22.356555737814887,1.6537161267565352,1.5137660397047417,0.926250495234634,3.3716814501315073,2.644249367394002,0.7110483493338433,0.45980465088106304,1.0340618112201891,18.780631826437034
looneke01,Kevon Looney,28.0,1.855263157894737,0.02631578947368421,0.7368421052631579,6.078947368421052,1.5526315789473684,0.6052631578947368,0.4868421052631579,0.5131578947368421,1.8783783783783783,0.0,0.7567567567567568,5.662162162162162,1.7972972972972974,0.3783783783783784,0.3918918918918919,0.6756756756756757,2.951219512195122,0.0,1.146341463414634,9.268292682926829,2.524390243902439,0.6341463414634146,0.6097560975609756,0.5487804878048781,16.38157894736842,15.489864864864863,24.634146341463413,16.085707056864308,1.9484021331184862,0.08026292088730488,0.8029693797459567,5.958495482252878,1.7055383708355716,0.5326602862076362,0.45500408192872527,0.5826940797350452,16.630971014119503,15.763992915727021,1.8952662744443427,0.17001441227747754,0.819165414663409,5.48631995088594,1.6704071344264135,0.5213567036861813,0.4303079013488149,0.6077151867196161,16.082723457341757,15.29107312825521,1.82250223390293,0.244211395152659,0.8211625693676504,5.0037866478067725,1.6162689130926828,0.5041702051174654,0.4029987618482924,0.6229631051999902,15.380794283360496,14.679430203125003,1.7325838719648619,0.30272749480024363,0.8098857773952317,4.51922991242073,1.545260947025171,0.4817691000190378,0.3736848854528422,0.6286160544984989,14.546764760483866,13.945458692968753,1.6284723180816674,0.3458567309079638,0.7866266517886558,4.0411258386007525,1.4599965645556465,0.45496894185222214,0.3430347828421599,0.6250343056898419,13.606033922304135
wilsoja03,Jalen Wilson,24.0,1.5696202531645569,1.5443037974683544,1.7088607594936709,3.4177215189873418,1.8354430379746836,0.5063291139240507,0.06329113924050633,1.0,1.2093023255813953,0.5581395348837209,0.8837209302325582,3.046511627906977,1.0465116279069768,0.2558139534883721,0.09302325581395349,0.4418604651162791,,,,,,,,,17.145569620253166,10.831395348837209,0.0,23.623718967716616,1.6041542739063746,1.3554688286816898,1.5662865334596041,3.4592961599394383,1.7554899362650247,0.48277976995569266,0.0986264717297164,0.9017350230751917,16.51030164347248,24.568667726425282,1.7788110486211863,1.420294982863529,1.6492615163557054,3.698710352819887,1.9088536171520596,0.532581767666049,0.1353114477548203,0.9639427639007486,17.808251977832974,25.06004108095379,1.908187100764135,1.4530090828809514,1.6945306564316887,3.850674912417325,2.015471279103256,0.5689614903457317,0.1672845288320364,1.0104879047123223,18.67373075177873,25.06004108095379,1.985784253823559,1.4512320503176357,1.699041545292268,3.9063367347098916,2.0696519365284543,0.5900671292638008,0.19317054978246423,1.0391986944732525,19.058581037928242,24.80944067014425,2.0329103959233352,1.4322222648918632,1.682809517241041,3.910408016040902,2.0943730690007167,0.6022865138685229,0.21451353418333946,1.0572082026363177,19.17986272210107
